要素番号	点番号	x	y	z
50 	5 	2.6213149967045	0.1738704892131	-0.1922378360100
50 	6 	2.0169315107691	0.2218800784901	-0.1922378360100
50 	7 	2.2252183179489	0.2773500981126	-0.1922378360100
50 	8 	2.4335051251288	0.3328201177351	-0.1922378360100
50 	9 	2.0539000678481	0.0000000000000	-0.5855594498180
50 	10 	2.3071323672320	0.0000000000000	-0.5855594498180
50 	11 	2.5603646666159	0.0000000000000	-0.5855594498180
50 	12 	2.0104373286717	0.1159136594754	-0.5855594498180
50 	13 	2.2528039432616	0.1448920743442	-0.5855594498180
50 	14 	2.4951705578514	0.1738704892131	-0.5855594498180
50 	15 	1.8837789072654	0.2218800784901	-0.5855594498180
50 	16 	2.0944809165036	0.2773500981126	-0.5855594498180
50 	17 	2.3051829257418	0.3328201177351	-0.5855594498180
50 	18 	1.7992008601789	0.0000000000000	-0.9158330957070
50 	19 	2.0580680977856	0.0000000000000	-0.9158330957070
50 	20 	2.3169353353923	0.0000000000000	-0.9158330957070
50 	21 	1.7547709858826	0.1159136594754	-0.9158330957070
50 	22 	2.0025307549152	0.1448920743442	-0.9158330957070
50 	23 	2.2502905239478	0.1738704892131	-0.9158330957070
50 	24 	1.6252941547325	0.2218800784901	-0.9158330957070
50 	25 	1.8406847159775	0.2773500981126	-0.9158330957070
50 	26 	2.0560752772226	0.3328201177351	-0.9158330957070
51 	0 	2.0169315107691	0.2218800784901	-0.1922378360100
51 	1 	2.2252183179489	0.2773500981126	-0.1922378360100
51 	2 	2.4335051251288	0.3328201177351	-0.1922378360100
51 	3 	1.6562642819746	0.3526698395072	-0.1922378360100
51 	4 	1.7743842819558	0.4408372993840	-0.1922378360100
51 	5 	1.8925042819371	0.5290047592608	-0.1922378360100
51 	6 	1.1837842820497	0.4000000000000	-0.1922378360100
51 	7 	1.1837842820497	0.5000000000000	-0.1922378360100
51 	8 	1.1837842820497	0.6000000000000	-0.1922378360100
51 	9 	1.8837789072654	0.2218800784901	-0.5855594498180
51 	10 	2.0944809165036	0.2773500981126	-0.5855594498180
51 	11 	2.3051829257418	0.3328201177351	-0.5855594498180
51 	12 	1.5189295401725	0.3526698395072	-0.5855594498180
51 	13 	1.6384192076374	0.4408372993840	-0.5855594498180
51 	14 	1.7579088751024	0.5290047592608	-0.5855594498180
51 	15 	1.0409708703125	0.4000000000000	-0.5855594498180
51 	16 	1.0409708703125	0.5000000000000	-0.5855594498180
51 	17 	1.0409708703125	0.6000000000000	-0.5855594498180
51 	18 	1.6252941547325	0.2218800784901	-0.9158330957070
51 	19 	1.8406847159775	0.2773500981126	-0.9158330957070
51 	20 	2.0560752772226	0.3328201177351	-0.9158330957070
51 	21 	1.2523261406535	0.3526698395072	-0.9158330957070
51 	22 	1.3744746983787	0.4408372993840	-0.9158330957070
51 	23 	1.4966232561040	0.5290047592608	-0.9158330957070
51 	24 	0.7637319097523	0.4000000000000	-0.9158330957070
51 	25 	0.7637319097523	0.5000000000000	-0.9158330957070
51 	26 	0.7637319097523	0.6000000000000	-0.9158330957070
52 	0 	1.1837842820497	-0.6000000000000	-0.1922378360100
52 	1 	1.1837842820497	-0.7000000000000	-0.1922378360100
52 	2 	1.1837842820497	-0.8000000000000	-0.1922378360100
52 	3 	1.8925042819371	-0.5290047592608	-0.1922378360100
52 	4 	2.0106242819183	-0.6171722191376	-0.1922378360100
52 	5 	2.1287442818996	-0.7053396790144	-0.1922378360100
52 	6 	2.4335051251288	-0.3328201177351	-0.1922378360100
52 	7 	2.6417919323086	-0.3882901373577	-0.1922378360100
52 	8 	2.8500787394885	-0.4437601569802	-0.1922378360100
52 	9 	1.0409708703125	-0.6000000000000	-0.5855594498180
52 	10 	1.0409708703125	-0.7000000000000	-0.5855594498180
52 	11 	1.0409708703125	-0.8000000000000	-0.5855594498180
52 	12 	1.7579088751024	-0.5290047592608	-0.5855594498180
52 	13 	1.8773985425674	-0.6171722191376	-0.5855594498180
52 	14 	1.9968882100324	-0.7053396790144	-0.5855594498180
52 	15 	2.3051829257418	-0.3328201177351	-0.5855594498180
52 	16 	2.5158849349800	-0.3882901373577	-0.5855594498180
52 	17 	2.7265869442182	-0.4437601569802	-0.5855594498180
52 	18 	0.7637319097523	-0.6000000000000	-0.9158330957070
52 	19 	0.7637319097523	-0.7000000000000	-0.9158330957070
52 	20 	0.7637319097523	-0.8000000000000	-0.9158330957070
52 	21 	1.4966232561040	-0.5290047592608	-0.9158330957070
52 	22 	1.6187718138293	-0.6171722191376	-0.9158330957070
52 	23 	1.7409203715546	-0.7053396790144	-0.9158330957070
52 	24 	2.0560752772226	-0.3328201177351	-0.9158330957070
52 	25 	2.2714658384676	-0.3882901373577	-0.9158330957070
52 	26 	2.4868563997127	-0.4437601569802	-0.9158330957070
53 	0 	2.4335051251288	-0.3328201177351	-0.1922378360100
53 	1 	2.6417919323086	-0.3882901373577	-0.1922378360100
53 	2 	2.8500787394885	-0.4437601569802	-0.1922378360100
53 	3 	2.6213149967045	-0.1738704892131	-0.1922378360100
53 	4 	2.8609034491469	-0.2028489040819	-0.1922378360100
53 	5 	3.1004919015894	-0.2318273189507	-0.1922378360100
53 	6 	2.6857618086290	0.0000000000000	-0.1922378360100
53 	7 	2.9360913963922	0.0000000000000	-0.1922378360100
53 	8 	3.1864209841554	0.0000000000000	-0.1922378360100
53 	9 	2.3051829257418	-0.3328201177351	-0.5855594498180
53 	10 	2.5158849349800	-0.3882901373577	-0.5855594498180
53 	11 	2.7265869442182	-0.4437601569802	-0.5855594498180
53 	12 	2.4951705578514	-0.1738704892131	-0.5855594498180
53 	13 	2.7375371724412	-0.2028489040819	-0.5855594498180
53 	14 	2.9799037870310	-0.2318273189507	-0.5855594498180
53 	15 	2.5603646666159	0.0000000000000	-0.5855594498180
53 	16 	2.8135969659997	0.0000000000000	-0.5855594498180
53 	17 	3.0668292653836	0.0000000000000	-0.5855594498180
53 	18 	2.0560752772226	-0.3328201177351	-0.9158330957070
53 	19 	2.2714658384676	-0.3882901373577	-0.9158330957070
53 	20 	2.4868563997127	-0.4437601569802	-0.9158330957070
53 	21 	2.2502905239478	-0.1738704892131	-0.9158330957070
53 	22 	2.4980502929804	-0.2028489040819	-0.9158330957070
53 	23 	2.7458100620130	-0.2318273189507	-0.9158330957070
53 	24 	2.3169353353923	0.0000000000000	-0.9158330957070
53 	25 	2.5758025729989	0.0000000000000	-0.9158330957070
53 	26 	2.8346698106056	0.0000000000000	-0.9158330957070
54 	0 	2.6857618086290	0.0000000000000	-0.1922378360100
54 	1 	2.9360913963922	0.0000000000000	-0.1922378360100
54 	2 	3.1864209841554	0.0000000000000	-0.1922378360100
54 	3 	2.6213149967045	0.1738704892131	-0.1922378360100
54 	4 	2.8609034491469	0.2028489040819	-0.1922378360100
54 	5 	3.1004919015894	0.2318273189507	-0.1922378360100
54 	6 	2.4335051251288	0.3328201177351	-0.1922378360100
54 	7 	2.6417919323086	0.3882901373577	-0.1922378360100
54 	8 	2.8500787394885	0.4437601569802	-0.1922378360100
54 	9 	2.5603646666159	0.0000000000000	-0.5855594498180
54 	10 	2.8135969659997	0.0000000000000	-0.5855594498180
54 	11 	3.0668292653836	0.0000000000000	-0.5855594498180
54 	12 	2.4951705578514	0.1738704892131	-0.5855594498180
54 	13 	2.7375371724412	0.2028489040819	-0.5855594498180
54 	14 	2.9799037870310	0.2318273189507	-0.5855594498180
54 	15 	2.3051829257418	0.3328201177351	-0.5855594498180
54 	16 	2.5158849349800	0.3882901373577	-0.5855594498180
54 	17 	2.7265869442182	0.4437601569802	-0.5855594498180
54 	18 	2.3169353353923	0.0000000000000	-0.9158330957070
54 	19 	2.5758025729989	0.0000000000000	-0.9158330957070
54 	20 	2.8346698106056	0.0000000000000	-0.9158330957070
54 	21 	2.2502905239478	0.1738704892131	-0.9158330957070
54 	22 	2.4980502929804	0.2028489040819	-0.9158330957070
54 	23 	2.7458100620130	0.2318273189507	-0.9158330957070
54 	24 	2.0560752772226	0.3328201177351	-0.9158330957070
54 	25 	2.2714658384676	0.3882901373577	-0.9158330957070
54 	26 	2.4868563997127	0.4437601569802	-0.9158330957070
55 	0 	2.4335051251288	0.3328201177351	-0.1922378360100
55 	1 	2.6417919323086	0.3882901373577	-0.1922378360100
55 	2 	2.8500787394885	0.4437601569802	-0.1922378360100
55 	3 	1.8925042819371	0.5290047592608	-0.1922378360100
55 	4 	2.0106242819183	0.6171722191376	-0.1922378360100
55 	5 	2.1287442818996	0.7053396790144	-0.1922378360100
55 	6 	1.1837842820497	0.6000000000000	-0.1922378360100
55 	7 	1.1837842820497	0.7000000000000	-0.1922378360100
55 	8 	1.1837842820497	0.8000000000000	-0.1922378360100
55 	9 	2.3051829257418	0.3328201177351	-0.5855594498180
55 	10 	2.5158849349800	0.3882901373577	-0.5855594498180
55 	11 	2.7265869442182	0.4437601569802	-0.5855594498180
55 	12 	1.7579088751024	0.5290047592608	-0.5855594498180
55 	13 	1.8773985425674	0.6171722191376	-0.5855594498180
55 	14 	1.9968882100324	0.7053396790144	-0.5855594498180
55 	15 	1.0409708703125	0.6000000000000	-0.5855594498180
55 	16 	1.0409708703125	0.7000000000000	-0.5855594498180
55 	17 	1.0409708703125	0.8000000000000	-0.5855594498180
55 	18 	2.0560752772226	0.3328201177351	-0.9158330957070
55 	19 	2.2714658384676	0.3882901373577	-0.9158330957070
55 	20 	2.4868563997127	0.4437601569802	-0.9158330957070
55 	21 	1.4966232561040	0.5290047592608	-0.9158330957070
55 	22 	1.6187718138293	0.6171722191376	-0.9158330957070
55 	23 	1.7409203715546	0.7053396790144	-0.9158330957070
55 	24 	0.7637319097523	0.6000000000000	-0.9158330957070
55 	25 	0.7637319097523	0.7000000000000	-0.9158330957070
55 	26 	0.7637319097523	0.8000000000000	-0.9158330957070
56 	0 	1.1837842820497	-0.8000000000000	-0.1922378360100
56 	1 	1.1837842820497	-1.0000000000000	-0.1922378360100
56 	2 	1.1837842820497	-1.2000000000000	-0.1922378360100
56 	3 	2.1287442818996	-0.7053396790144	-0.1922378360100
56 	4 	2.8026834577564	-0.9602092248246	-0.1922378360100
56 	5 	3.4367505719186	-1.2000000000000	-0.1922378360100
56 	6 	2.8500787394885	-0.4437601569802	-0.1922378360100
56 	7 	4.2698978006380	-0.8218800784901	-0.1922378360100
56 	8 	5.5000000000000	-1.2000000000000	-0.1922378360100
56 	9 	1.0409708703125	-0.8000000000000	-0.5855594498180
56 	10 	1.0409708703125	-1.0000000000000	-0.5855594498180
56 	11 	1.0409708703125	-1.2000000000000	-0.5855594498180
56 	12 	1.9968882100324	-0.7053396790144	-0.5855594498180
56 	13 	2.6786420876785	-0.9602092248246	-0.5855594498180
56 	14 	3.3200615647675	-1.2000000000000	-0.5855594498180
56 	15 	2.7265869442182	-0.4437601569802	-0.5855594498180
56 	16 	4.1628696017204	-0.8218800784901	-0.5855594498180
56 	17 	5.5000000000000	-1.2000000000000	-0.5855594498180
56 	18 	0.7637319097523	-0.8000000000000	-0.9158330957070
56 	19 	0.7637319097523	-1.0000000000000	-0.9158330957070
56 	20 	0.7637319097523	-1.2000000000000	-0.9158330957070
56 	21 	1.7409203715546	-0.7053396790144	-0.9158330957070
56 	22 	2.4378446717455	-0.9602092248246	-0.9158330957070
56 	23 	3.0935370482123	-1.2000000000000	-0.9158330957070
56 	24 	2.4868563997127	-0.4437601569802	-0.9158330957070
56 	25 	3.9550992931924	-0.8218800784901	-0.9158330957070
56 	26 	5.5000000000000	-1.2000000000000	-0.9158330957070
57 	0 	2.8500787394885	-0.4437601569802	-0.1922378360100
57 	1 	4.2698978006380	-0.8218800784901	-0.1922378360100
57 	2 	5.5000000000000	-1.2000000000000	-0.1922378360100
57 	3 	3.1004919015894	-0.2318273189507	-0.1922378360100
57 	4 	4.4091422654757	-0.4179097646380	-0.1922378360100
57 	5 	5.5000000000000	-0.6000000000000	-0.1922378360100
57 	6 	3.1864209841554	0.0000000000000	-0.1922378360100
57 	7 	4.4380689229715	0.0000000000000	-0.1922378360100
57 	8 	5.5000000000000	0.0000000000000	-0.1922378360100
57 	9 	2.7265869442182	-0.4437601569802	-0.5855594498180
57 	10 	4.1628696017204	-0.8218800784901	-0.5855594498180
57 	11 	5.5000000000000	-1.2000000000000	-0.5855594498180
57 	12 	2.9799037870310	-0.2318273189507	-0.5855594498180
57 	13 	4.3037286840302	-0.4179097646380	-0.5855594498180
57 	14 	5.5000000000000	-0.6000000000000	-0.5855594498180
57 	15 	3.0668292653836	0.0000000000000	-0.5855594498180
57 	16 	4.3329907623031	0.0000000000000	-0.5855594498180
57 	17 	5.5000000000000	0.0000000000000	-0.5855594498180
57 	18 	2.4868563997127	-0.4437601569802	-0.9158330957070
57 	19 	3.9550992931924	-0.8218800784901	-0.9158330957070
57 	20 	5.5000000000000	-1.2000000000000	-0.9158330957070
57 	21 	2.7458100620130	-0.2318273189507	-0.9158330957070
57 	22 	4.0990927790868	-0.4179097646380	-0.9158330957070
57 	23 	5.5000000000000	-0.6000000000000	-0.9158330957070
57 	24 	2.8346698106056	0.0000000000000	-0.9158330957070
57 	25 	4.1290059986389	0.0000000000000	-0.9158330957070
57 	26 	5.5000000000000	0.0000000000000	-0.9158330957070
58 	0 	3.1864209841554	0.0000000000000	-0.1922378360100
58 	1 	4.4380689229715	0.0000000000000	-0.1922378360100
58 	2 	5.5000000000000	0.0000000000000	-0.1922378360100
58 	3 	3.1004919015894	0.2318273189507	-0.1922378360100
58 	4 	4.4091422654757	0.4179097646380	-0.1922378360100
58 	5 	5.5000000000000	0.6000000000000	-0.1922378360100
58 	6 	2.8500787394885	0.4437601569802	-0.1922378360100
58 	7 	4.2698978006380	0.8218800784901	-0.1922378360100
58 	8 	5.5000000000000	1.2000000000000	-0.1922378360100
58 	9 	3.0668292653836	0.0000000000000	-0.5855594498180
58 	10 	4.3329907623031	0.0000000000000	-0.5855594498180
58 	11 	5.5000000000000	0.0000000000000	-0.5855594498180
58 	12 	2.9799037870310	0.2318273189507	-0.5855594498180
58 	13 	4.3037286840302	0.4179097646380	-0.5855594498180
58 	14 	5.5000000000000	0.6000000000000	-0.5855594498180
58 	15 	2.7265869442182	0.4437601569802	-0.5855594498180
58 	16 	4.1628696017204	0.8218800784901	-0.5855594498180
58 	17 	5.5000000000000	1.2000000000000	-0.5855594498180
58 	18 	2.8346698106056	0.0000000000000	-0.9158330957070
58 	19 	4.1290059986389	0.0000000000000	-0.9158330957070
58 	20 	5.5000000000000	0.0000000000000	-0.9158330957070
58 	21 	2.7458100620130	0.2318273189507	-0.9158330957070
58 	22 	4.0990927790868	0.4179097646380	-0.9158330957070
58 	23 	5.5000000000000	0.6000000000000	-0.9158330957070
58 	24 	2.4868563997127	0.4437601569802	-0.9158330957070
58 	25 	3.9550992931924	0.8218800784901	-0.9158330957070
58 	26 	5.5000000000000	1.2000000000000	-0.9158330957070
59 	0 	2.8500787394885	0.4437601569802	-0.1922378360100
59 	1 	4.2698978006380	0.8218800784901	-0.1922378360100
59 	2 	5.5000000000000	1.2000000000000	-0.1922378360100
59 	3 	2.1287442818996	0.7053396790144	-0.1922378360100
59 	4 	2.8026834577564	0.9602092248246	-0.1922378360100
59 	5 	3.4367505719186	1.2000000000000	-0.1922378360100
59 	6 	1.1837842820497	0.8000000000000	-0.1922378360100
59 	7 	1.1837842820497	1.0000000000000	-0.1922378360100
59 	8 	1.1837842820497	1.2000000000000	-0.1922378360100
59 	9 	2.7265869442182	0.4437601569802	-0.5855594498180
59 	10 	4.1628696017204	0.8218800784901	-0.5855594498180
59 	11 	5.5000000000000	1.2000000000000	-0.5855594498180
59 	12 	1.9968882100324	0.7053396790144	-0.5855594498180
59 	13 	2.6786420876785	0.9602092248246	-0.5855594498180
59 	14 	3.3200615647675	1.2000000000000	-0.5855594498180
59 	15 	1.0409708703125	0.8000000000000	-0.5855594498180
59 	16 	1.0409708703125	1.0000000000000	-0.5855594498180
59 	17 	1.0409708703125	1.2000000000000	-0.5855594498180
59 	18 	2.4868563997127	0.4437601569802	-0.9158330957070
59 	19 	3.9550992931924	0.8218800784901	-0.9158330957070
59 	20 	5.5000000000000	1.2000000000000	-0.9158330957070
59 	21 	1.7409203715546	0.7053396790144	-0.9158330957070
59 	22 	2.4378446717455	0.9602092248246	-0.9158330957070
59 	23 	3.0935370482123	1.2000000000000	-0.9158330957070
59 	24 	0.7637319097523	0.8000000000000	-0.9158330957070
59 	25 	0.7637319097523	1.0000000000000	-0.9158330957070
59 	26 	0.7637319097523	1.2000000000000	-0.9158330957070
60 	0 	1.6920000000000	0.0000000000000	0.0000000000000
60 	1 	1.6920000000000	-0.0840000000000	0.0000000000000
60 	2 	1.6920000000000	-0.1680000000000	0.0000000000000
60 	3 	1.4460000000000	0.0000000000000	0.0000000000000
60 	4 	1.4460000000000	-0.0840000000000	0.0000000000000
60 	5 	1.4460000000000	-0.1680000000000	0.0000000000000
60 	6 	1.2000000000000	0.0000000000000	0.0000000000000
60 	7 	1.2000000000000	-0.0840000000000	0.0000000000000
60 	8 	1.2000000000000	-0.1680000000000	0.0000000000000
60 	9 	1.6881028922039	0.0000000000000	0.0964069350260
60 	10 	1.6881028922039	-0.0840000000000	0.0964069350260
60 	11 	1.6881028922039	-0.1680000000000	0.0964069350260
60 	12 	1.4420217024582	0.0000000000000	0.0964069350260
60 	13 	1.4420217024582	-0.0840000000000	0.0964069350260
60 	14 	1.4420217024582	-0.1680000000000	0.0964069350260
60 	15 	1.1959405127124	0.0000000000000	0.0964069350260
60 	16 	1.1959405127124	-0.0840000000000	0.0964069350260
60 	17 	1.1959405127124	-0.1680000000000	0.0964069350260
60 	18 	1.6764329107677	0.0000000000000	0.1922378360100
60 	19 	1.6764329107677	-0.0840000000000	0.1922378360100
60 	20 	1.6764329107677	-0.1680000000000	0.1922378360100
60 	21 	1.4301085964087	0.0000000000000	0.1922378360100
60 	22 	1.4301085964087	-0.0840000000000	0.1922378360100
60 	23 	1.4301085964087	-0.1680000000000	0.1922378360100
60 	24 	1.1837842820497	0.0000000000000	0.1922378360100
60 	25 	1.1837842820497	-0.0840000000000	0.1922378360100
60 	26 	1.1837842820497	-0.1680000000000	0.1922378360100
61 	0 	1.6920000000000	0.1680000000000	0.0000000000000
61 	1 	1.6920000000000	0.0840000000000	0.0000000000000
61 	2 	1.6920000000000	0.0000000000000	0.0000000000000
61 	3 	1.4460000000000	0.1680000000000	0.0000000000000
61 	4 	1.4460000000000	0.0840000000000	0.0000000000000
61 	5 	1.4460000000000	0.0000000000000	0.0000000000000
61 	6 	1.2000000000000	0.1680000000000	0.0000000000000
61 	7 	1.2000000000000	0.0840000000000	0.0000000000000
61 	8 	1.2000000000000	0.0000000000000	0.0000000000000
61 	9 	1.6881028922039	0.1680000000000	0.0964069350260
61 	10 	1.6881028922039	0.0840000000000	0.0964069350260
61 	11 	1.6881028922039	0.0000000000000	0.0964069350260
61 	12 	1.4420217024582	0.1680000000000	0.0964069350260
61 	13 	1.4420217024582	0.0840000000000	0.0964069350260
61 	14 	1.4420217024582	0.0000000000000	0.0964069350260
61 	15 	1.1959405127124	0.1680000000000	0.0964069350260
61 	16 	1.1959405127124	0.0840000000000	0.0964069350260
61 	17 	1.1959405127124	0.0000000000000	0.0964069350260
61 	18 	1.6764329107677	0.1680000000000	0.1922378360100
61 	19 	1.6764329107677	0.0840000000000	0.1922378360100
61 	20 	1.6764329107677	0.0000000000000	0.1922378360100
61 	21 	1.4301085964087	0.1680000000000	0.1922378360100
61 	22 	1.4301085964087	0.0840000000000	0.1922378360100
61 	23 	1.4301085964087	0.0000000000000	0.1922378360100
61 	24 	1.1837842820497	0.1680000000000	0.1922378360100
61 	25 	1.1837842820497	0.0840000000000	0.1922378360100
61 	26 	1.1837842820497	0.0000000000000	0.1922378360100
62 	0 	1.2000000000000	0.1680000000000	0.0000000000000
62 	1 	1.2000000000000	0.2840000000000	0.0000000000000
62 	2 	1.2000000000000	0.4000000000000	0.0000000000000
62 	3 	1.4460000000000	0.1680000000000	0.0000000000000
62 	4 	1.5554865400461	0.2575202669151	0.0000000000000
62 	5 	1.6718579255320	0.3526698395072	0.0000000000000
62 	6 	1.6920000000000	0.1680000000000	0.0000000000000
62 	7 	1.8620251471689	0.1949400392450	0.0000000000000
62 	8 	2.0320502943378	0.2218800784901	0.0000000000000
62 	9 	1.1959405127124	0.1680000000000	0.0964069350260
62 	10 	1.1959405127124	0.2840000000000	0.0964069350260
62 	11 	1.1959405127124	0.4000000000000	0.0964069350260
62 	12 	1.4420217024582	0.1680000000000	0.0964069350260
62 	13 	1.5515443774000	0.2575202669151	0.0964069350260
62 	14 	1.6679541700534	0.3526698395072	0.0964069350260
62 	15 	1.6881028922039	0.1680000000000	0.0964069350260
62 	16 	1.8581841544073	0.1949400392450	0.0964069350260
62 	17 	2.0282654166106	0.2218800784901	0.0964069350260
62 	18 	1.1837842820497	0.1680000000000	0.1922378360100
62 	19 	1.1837842820497	0.2840000000000	0.1922378360100
62 	20 	1.1837842820497	0.4000000000000	0.1922378360100
62 	21 	1.4301085964087	0.1680000000000	0.1922378360100
62 	22 	1.5397394781501	0.2575202669151	0.1922378360100
62 	23 	1.6562642819746	0.3526698395072	0.1922378360100
62 	24 	1.6764329107677	0.1680000000000	0.1922378360100
62 	25 	1.8466822107684	0.1949400392450	0.1922378360100
62 	26 	2.0169315107691	0.2218800784901	0.1922378360100
63 	0 	1.6920000000000	0.1680000000000	0.0000000000000
63 	1 	1.8620251471689	0.1949400392450	0.0000000000000
63 	2 	2.0320502943378	0.2218800784901	0.0000000000000
63 	3 	1.6920000000000	0.0840000000000	0.0000000000000
63 	4 	1.9220244448530	0.0997838048944	0.0000000000000
63 	5 	2.1570920264890	0.1159136594754	0.0000000000000
63 	6 	1.6920000000000	0.0000000000000	0.0000000000000
63 	7 	1.9460000000000	0.0000000000000	0.0000000000000
63 	8 	2.2000000000000	0.0000000000000	0.0000000000000
63 	9 	1.6881028922039	0.1680000000000	0.0964069350260
63 	10 	1.8581841544073	0.1949400392450	0.0964069350260
63 	11 	2.0282654166106	0.2218800784901	0.0964069350260
63 	12 	1.6881028922039	0.0840000000000	0.0964069350260
63 	13 	1.9182032542366	0.0997838048944	0.0964069350260
63 	14 	2.1533484174872	0.1159136594754	0.0964069350260
63 	15 	1.6881028922039	0.0000000000000	0.0964069350260
63 	16 	1.9421867222666	0.0000000000000	0.0964069350260
63 	17 	2.1962705523293	0.0000000000000	0.0964069350260
63 	18 	1.6764329107677	0.1680000000000	0.1922378360100
63 	19 	1.8466822107684	0.1949400392450	0.1922378360100
63 	20 	2.0169315107691	0.2218800784901	0.1922378360100
63 	21 	1.6764329107677	0.0840000000000	0.1922378360100
63 	22 	1.9067606085897	0.0997838048944	0.1922378360100
63 	23 	2.1421380918195	0.1159136594754	0.1922378360100
63 	24 	1.6764329107677	0.0000000000000	0.1922378360100
63 	25 	1.9307677719351	0.0000000000000	0.1922378360100
63 	26 	2.1851026331025	0.0000000000000	0.1922378360100
64 	0 	1.6920000000000	0.0000000000000	0.0000000000000
64 	1 	1.9460000000000	0.0000000000000	0.0000000000000
64 	2 	2.2000000000000	0.0000000000000	0.0000000000000
64 	3 	1.6920000000000	-0.0840000000000	0.0000000000000
64 	4 	1.9220244448530	-0.0997838048944	0.0000000000000
64 	5 	2.1570920264890	-0.1159136594754	0.0000000000000
64 	6 	1.6920000000000	-0.1680000000000	0.0000000000000
64 	7 	1.8620251471689	-0.1949400392450	0.0000000000000
64 	8 	2.0320502943378	-0.2218800784901	0.0000000000000
64 	9 	1.6881028922039	0.0000000000000	0.0964069350260
64 	10 	1.9421867222666	0.0000000000000	0.0964069350260
64 	11 	2.1962705523293	0.0000000000000	0.0964069350260
64 	12 	1.6881028922039	-0.0840000000000	0.0964069350260
64 	13 	1.9182032542366	-0.0997838048944	0.0964069350260
64 	14 	2.1533484174872	-0.1159136594754	0.0964069350260
64 	15 	1.6881028922039	-0.1680000000000	0.0964069350260
64 	16 	1.8581841544073	-0.1949400392450	0.0964069350260
64 	17 	2.0282654166106	-0.2218800784901	0.0964069350260
64 	18 	1.6764329107677	0.0000000000000	0.1922378360100
64 	19 	1.9307677719351	0.0000000000000	0.1922378360100
64 	20 	2.1851026331025	0.0000000000000	0.1922378360100
64 	21 	1.6764329107677	-0.0840000000000	0.1922378360100
64 	22 	1.9067606085897	-0.0997838048944	0.1922378360100
64 	23 	2.1421380918195	-0.1159136594754	0.1922378360100
64 	24 	1.6764329107677	-0.1680000000000	0.1922378360100
64 	25 	1.8466822107684	-0.1949400392450	0.1922378360100
64 	26 	2.0169315107691	-0.2218800784901	0.1922378360100
65 	0 	1.6920000000000	-0.1680000000000	0.0000000000000
65 	1 	1.8620251471689	-0.1949400392450	0.0000000000000
65 	2 	2.0320502943378	-0.2218800784901	0.0000000000000
65 	3 	1.4460000000000	-0.1680000000000	0.0000000000000
65 	4 	1.5554865400461	-0.2575202669151	0.0000000000000
65 	5 	1.6718579255320	-0.3526698395072	0.0000000000000
65 	6 	1.2000000000000	-0.1680000000000	0.0000000000000
65 	7 	1.2000000000000	-0.2840000000000	0.0000000000000
65 	8 	1.2000000000000	-0.4000000000000	0.0000000000000
65 	9 	1.6881028922039	-0.1680000000000	0.0964069350260
65 	10 	1.8581841544073	-0.1949400392450	0.0964069350260
65 	11 	2.0282654166106	-0.2218800784901	0.0964069350260
65 	12 	1.4420217024582	-0.1680000000000	0.0964069350260
65 	13 	1.5515443774000	-0.2575202669151	0.0964069350260
65 	14 	1.6679541700534	-0.3526698395072	0.0964069350260
65 	15 	1.1959405127124	-0.1680000000000	0.0964069350260
65 	16 	1.1959405127124	-0.2840000000000	0.0964069350260
65 	17 	1.1959405127124	-0.4000000000000	0.0964069350260
65 	18 	1.6764329107677	-0.1680000000000	0.1922378360100
65 	19 	1.8466822107684	-0.1949400392450	0.1922378360100
65 	20 	2.0169315107691	-0.2218800784901	0.1922378360100
65 	21 	1.4301085964087	-0.1680000000000	0.1922378360100
65 	22 	1.5397394781501	-0.2575202669151	0.1922378360100
65 	23 	1.6562642819746	-0.3526698395072	0.1922378360100
65 	24 	1.1837842820497	-0.1680000000000	0.1922378360100
65 	25 	1.1837842820497	-0.2840000000000	0.1922378360100
65 	26 	1.1837842820497	-0.4000000000000	0.1922378360100
66 	0 	1.2000000000000	0.8000000000000	0.0000000000000
66 	1 	1.2000000000000	1.0000000000000	0.0000000000000
66 	2 	1.2000000000000	1.2000000000000	0.0000000000000
66 	3 	2.1437158510640	0.7053396790144	0.0000000000000
66 	4 	2.8167677082963	0.9602092248246	0.0000000000000
66 	5 	3.4500000000000	1.2000000000000	0.0000000000000
66 	6 	2.8641005886757	0.4437601569802	0.0000000000000
66 	7 	4.2820502943378	0.8218800784901	0.0000000000000
66 	8 	5.5000000000000	1.2000000000000	0.0000000000000
66 	9 	1.1959405127124	0.8000000000000	0.0964069350260
66 	10 	1.1959405127124	1.0000000000000	0.0964069350260
66 	11 	1.1959405127124	1.2000000000000	0.0964069350260
66 	12 	2.1399678273944	0.7053396790144	0.0964069350260
66 	13 	2.8132418184037	0.9602092248246	0.0964069350260
66 	14 	3.4466831018504	1.2000000000000	0.0964069350260
66 	15 	2.8605903205088	0.4437601569802	0.0964069350260
66 	16 	4.2790080057486	0.8218800784901	0.0964069350260
66 	17 	5.5000000000000	1.2000000000000	0.0964069350260
66 	18 	1.1837842820497	0.8000000000000	0.1922378360100
66 	19 	1.1837842820497	1.0000000000000	0.1922378360100
66 	20 	1.1837842820497	1.2000000000000	0.1922378360100
66 	21 	2.1287442818996	0.7053396790144	0.1922378360100
66 	22 	2.8026834577564	0.9602092248246	0.1922378360100
66 	23 	3.4367505719186	1.2000000000000	0.1922378360100
66 	24 	2.8500787394885	0.4437601569802	0.1922378360100
